6458,2	43,0482	476,23684
6458,4	43,0496	476,30263
6458,6	43,0508	476,23684
6458,8	43,0522	476,22368
6459	43,0534	476,23684
6459,2	43,0548	476,28947
6459,4	43,0562	476,32211
6459,6	43,0576	476,31579
6459,8	43,0588	476,28947
6460	43,0602	476,32895
6460,2	43,0614	476,32895
6460,4	43,0628	476,34842
6460,6	43,0642	476,34211
6460,8	43,0654	476,34211
6461	43,0668	476,31579
6461,2	43,0682	476,36842
6461,4	43,0694	476,39474
6461,6	43,0708	476,36842
6461,8	43,0722	476,38842
6462	43,0734	476,44105
6462,2	43,0748	476,44737
6462,4	43,0762	476,44737
6462,6	43,0776	476,46737
6462,8	43,0788	476,44105
6463	43,0802	476,44737
6463,2	43,0816	476,5
6463,4	43,0828	476,49368
6463,6	43,0842	476,48
6463,8	43,0856	476,48
6464	43,0868	476,49368
6464,2	43,0882	476,57895
6464,4	43,0896	476,55263
6464,6	43,0908	476,59895
6464,8	43,0922	476,59895
6465	43,0936	476,58526
6465,2	43,0948	476,63789
6465,4	43,0962	476,62526
6465,6	43,0976	476,62526
6465,8	43,0988	476,68421
6466	43,1002	476,67789
6466,2	43,1014	476,67789
6466,4	43,1028	476,70421
6466,6	43,1042	476,67789
6466,8	43,1056	476,66421
6467	43,1068	476,71684
6467,2	43,1082	476,67789
6467,4	43,1096	476,68421
6467,6	43,1108	476,67789
6467,8	43,1122	476,68421
6468	43,1136	476,71053
6468,2	43,1148	476,71053
6468,4	43,1162	476,71684
6468,6	43,1174	476,73684
6468,8	43,1188	476,76316
6469	43,1202	476,83579
6469,2	43,1216	476,78316
6469,4	43,1228	476,76316
6469,6	43,1242	476,74316
6469,8	43,1256	476,79579
6470	43,1268	476,76947
6470,2	43,1282	476,81579
6470,4	43,1296	476,81579
6470,6	43,1308	476,80947
6470,8	43,1322	476,78947
6471	43,1336	476,76947
6471,2	43,1348	476,84842
6471,4	43,1362	476,83579
6471,6	43,1376	476,86211
6471,8	43,1388	476,86842
6472	43,1402	476,84842
6472,2	43,1416	476,86842
6472,4	43,1428	476,86842
6472,6	43,1442	476,90105
6472,8	43,1456	476,89474
6473	43,1468	476,87474
6473,2	43,1482	476,86211
6473,4	43,1496	476,92105
6473,6	43,1508	476,88842
6473,8	43,1522	476,87474
6474	43,1536	476,91474
6474,2	43,1548	476,88842
6474,4	43,1562	476,92737
6474,6	43,1576	476,97368
6474,8	43,1588	476,96737
6475	43,1602	476,94737
6475,2	43,1616	476,99368
6475,4	43,1628	476,97368
6475,6	43,1642	476,96737
6475,8	43,1656	476,99368
6476	43,1668	476,96737
6476,2	43,1682	476,99368
6476,4	43,1694	477,00632
6476,6	43,1708	476,95368
6476,8	43,1722	477
6477	43,1736	477
6477,2	43,1748	477,03263
6477,4	43,1762	477,04632
6477,6	43,1776	477,07263
6477,8	43,1788	477,05895
6478	43,1802	477,03263
6478,2	43,1816	477,11158
6478,4	43,1828	477,10526
6478,6	43,1842	477,12526
6478,8	43,1856	477,12526
6479	43,1868	477,13789
6479,2	43,1882	477,15158
6479,4	43,1896	477,11158
6479,6	43,1908	477,15158
6479,8	43,1922	477,15158
6480	43,1936	477,12526
6480,2	43,1948	477,13158
6480,4	43,1962	477,17789
6480,6	43,1976	477,25684
6480,8	43,1988	477,18421
6481	43,2002	477,21684
6481,2	43,2016	477,26316
6481,4	43,2028	477,26316
6481,6	43,2042	477,28316
6481,8	43,2056	477,28316
6482	43,2068	477,24316
6482,2	43,2082	477,26316
6482,4	43,2096	477,29579
6482,6	43,2108	477,34842
6482,8	43,2122	477,36211
6483	43,2134	477,36211
6483,2	43,2148	477,36842
6483,4	43,2162	477,36211
6483,6	43,2174	477,37474
6483,8	43,2188	477,41474
6484	43,2202	477,40105
6484,2	43,2214	477,42737
6484,4	43,2228	477,40105
6484,6	43,2242	477,45368
6484,8	43,2254	477,45368
6485	43,2268	477,49368
6485,2	43,2282	477,42105
6485,4	43,2294	477,47368
6485,6	43,2308	477,48
6485,8	43,2322	477,53263
6486	43,2334	477,55263
6486,2	43,2348	477,55263
6486,4	43,2362	477,57263
6486,6	43,2374	477,59895
6486,8	43,2388	477,60526
6487	43,2402	477,55895
6487,2	43,2414	477,57263
6487,4	43,2428	477,59895
6487,6	43,2442	477,55263
6487,8	43,2454	477,63158
6488	43,2468	477,67789
6488,2	43,2482	477,66421
6488,4	43,2494	477,70421
6488,6	43,2508	477,65789
6488,8	43,2522	477,66421
6489	43,2534	477,76316
6489,2	43,2548	477,76316
6489,4	43,2562	477,73053
6489,6	43,2574	477,76316
6489,8	43,2588	477,78316
6490	43,2602	477,76316
6490,2	43,2614	477,85526
6490,4	43,2628	477,91474
6490,6	43,2642	477,88158
6490,8	43,2654	477,92105
6491	43,2668	477,96053
6491,2	43,2682	477,89474
6491,4	43,2694	477,94105
6491,6	43,2708	477,92105
6491,8	43,2722	477,96737
6492	43,2734	477,97368
6492,2	43,2748	477,99368
6492,4	43,2762	478,05263
6492,6	43,2776	478,09211
6492,8	43,2788	478,07895
6493	43,2802	478,07263
6493,2	43,2816	478,07895
6493,4	43,2828	478,12526
6493,6	43,2842	478,12526
6493,8	43,2854	478,13158
6494	43,2868	478,14474
6494,2	43,2882	478,13158
6494,4	43,2894	478,19737
6494,6	43,2908	478,15158
6494,8	43,2922	478,15158
6495	43,2934	478,23684
6495,2	43,2948	478,19737
6495,4	43,2962	478,21053
6495,6	43,2974	478,17105
6495,8	43,2988	478,23684
6496	43,3002	478,31579
6496,2	43,3014	478,31579
6496,4	43,3028	478,32895
6496,6	43,3042	478,34211
6496,8	43,3056	478,31579
6497	43,3068	478,35526
6497,2	43,3082	478,42105
6497,4	43,3096	478,39474
6497,6	43,3108	478,43421
6497,8	43,3122	478,46053
6498	43,3136	478,44105
6498,2	43,3148	478,5
6498,4	43,3162	478,5
6498,6	43,3176	478,46737
6498,8	43,3188	478,52632
6499	43,3202	478,52632
6499,2	43,3214	478,56579
6499,4	43,3228	478,49368
6499,6	43,3242	478,52632
6499,8	43,3256	478,53947
6500	43,3268	478,56579
6500,2	43,3282	478,54632
6500,4	43,3296	478,59211
6500,6	43,3308	478,60526
6500,8	43,3322	478,57263
6501	43,3336	478,54632
6501,2	43,3348	478,54632
6501,4	43,3362	478,48684
6501,6	43,3376	478,52
6501,8	43,3388	478,53947
6502	43,3402	478,51316
6502,2	43,3416	478,51316
6502,4	43,3428	478,5
6502,6	43,3442	478,54632
6502,8	43,3454	478,52
6503	43,3468	478,53947
6503,2	43,3482	478,52632
6503,4	43,3496	478,5
6503,6	43,3508	478,43421
6503,8	43,3522	478,36842
6504	43,3536	478,39474
6504,2	43,3548	478,43421
6504,4	43,3562	478,38158
6504,6	43,3576	478,31579
6504,8	43,3588	478,33579
6505	43,3602	478,31579
6505,2	43,3616	478,28947
6505,4	43,3628	478,25
6505,6	43,3642	478,22368
6505,8	43,3656	478,17789
6506	43,3668	478,14474
6506,2	43,3682	478,10526
6506,4	43,3694	478,10526
6506,6	43,3708	478,03947
6506,8	43,3722	478,03947
6507	43,3736	477,94105
6507,2	43,3748	477,93421
6507,4	43,3762	477,86842
6507,6	43,3776	477,80947
6507,8	43,3788	477,80947
6508	43,3802	477,76316
6508,2	43,3814	477,68421
6508,4	43,3828	477,67789
6508,6	43,3842	477,65789
6508,8	43,3854	477,55263
6509	43,3868	477,57263
6509,2	43,3882	477,59895
6509,4	43,3894	477,59895
6509,6	43,3908	477,62526
6509,8	43,3922	477,55263
6510	43,3934	477,57895
6510,2	43,3948	477,57895
6510,4	43,3962	477,55895
6510,6	43,3974	477,55263
6510,8	43,3988	477,52632
6511	43,4002	477,55263
6511,2	43,4014	477,52632
6511,4	43,4028	477,55895
6511,6	43,4042	477,52
6511,8	43,4054	477,54632
6512	43,4068	477,55895
6512,2	43,408	477,54632
6512,4	43,4094	477,58526
6512,6	43,4108	477,54632
6512,8	43,4122	477,60526
6513	43,4134	477,57895
6513,2	43,4148	477,61158
6513,4	43,4162	477,57263
6513,6	43,4174	477,52632
6513,8	43,4188	477,55895
6514	43,4202	477,52
6514,2	43,4214	477,5
6514,4	43,4228	477,54632
6514,6	43,4242	477,55263
6514,8	43,4254	477,52
6515	43,4268	477,57895
6515,2	43,428	477,58526
6515,4	43,4294	477,65158
6515,6	43,4308	477,58526
6515,8	43,4322	477,65789
6516	43,4334	477,59895
6516,2	43,4348	477,58526
6516,4	43,4362	477,55263
6516,6	43,4374	477,57263
6516,8	43,4388	477,55895
6517	43,4402	477,58526
6517,2	43,4414	477,55895
6517,4	43,4428	477,52632
6517,6	43,4442	477,49368
6517,8	43,4454	477,45368
6518	43,4468	477,42105
6518,2	43,4482	477,45368
6518,4	43,4494	477,42737
6518,6	43,4508	477,49368
6518,8	43,4522	477,44737
6519	43,4534	477,42105
6519,2	43,4548	477,42105
6519,4	43,4562	477,39474
6519,6	43,4574	477,36842
6519,8	43,4588	477,37474
6520	43,4602	477,37474
6520,2	43,4614	477,32211
6520,4	43,4628	477,36842
6520,6	43,4642	477,37474
6520,8	43,4654	477,41474
6521	43,4668	477,42105
6521,2	43,4682	477,44105
6521,4	43,4694	477,44105
6521,6	43,4708	477,42737
6521,8	43,4722	477,42737
6522	43,4734	477,38842
6522,2	43,4748	477,41474
6522,4	43,4762	477,38842
6522,6	43,4774	477,38842
6522,8	43,4788	477,46737
6523	43,4802	477,42737
6523,2	43,4816	477,47368
6523,4	43,4828	477,46737
6523,6	43,4842	477,47368
6523,8	43,4854	477,44737
6524	43,4868	477,49368
6524,2	43,4882	477,50632
6524,4	43,4894	477,52
6524,6	43,4908	477,47368
6524,8	43,4922	477,45368
6525	43,4934	477,5
6525,2	43,4948	477,47368
6525,4	43,4962	477,52
6525,6	43,4974	477,50632
6525,8	43,4988	477,50632
6526	43,5002	477,49368
6526,2	43,5014	477,45368
6526,4	43,5028	477,44737
6526,6	43,5042	477,52
6526,8	43,5054	477,53263
6527	43,5068	477,5
6527,2	43,5082	477,47368
6527,4	43,5094	477,47368
6527,6	43,5108	477,39474
6527,8	43,5122	477,44737
6528	43,5136	477,46737
6528,2	43,5148	477,52632
6528,4	43,5162	477,46737
6528,6	43,5174	477,47368
6528,8	43,5188	477,42737
6529	43,5202	477,49368
6529,2	43,5214	477,44105
6529,4	43,5228	477,47368
6529,6	43,5242	477,45368
6529,8	43,5256	477,42737
6530	43,5268	477,42105
6530,2	43,5282	477,39474
6530,4	43,5296	477,42105
6530,6	43,5308	477,44105
6530,8	43,5322	477,42105
6531	43,5336	477,44105
6531,2	43,5348	477,41474
6531,4	43,5362	477,42737
6531,6	43,5376	477,45368
6531,8	43,5388	477,38842
6532	43,5402	477,36842
6532,2	43,5416	477,42105
6532,4	43,5428	477,42737
6532,6	43,5442	477,39474
6532,8	43,5456	477,34842
6533	43,5468	477,36842
6533,2	43,5482	477,36842
6533,4	43,5496	477,38842
6533,6	43,5508	477,38842
6533,8	43,5522	477,37474
6534	43,5534	477,40105
6534,2	43,5548	477,42737
6534,4	43,5562	477,42737
6534,6	43,5574	477,39474
6534,8	43,5588	477,42737
6535	43,5602	477,36211
6535,2	43,5614	477,38842
6535,4	43,5628	477,36211
6535,6	43,5642	477,42737
6535,8	43,5654	477,36842
6536	43,5668	477,40105
6536,2	43,5682	477,40105
6536,4	43,5694	477,36211
6536,6	43,5708	477,38842
6536,8	43,5722	477,37474
6537	43,5734	477,34842
6537,2	43,5748	477,34842
6537,4	43,5762	477,28316
6537,6	43,5774	477,26316
6537,8	43,5788	477,26316
6538	43,5802	477,32211
6538,2	43,5814	477,34842
6538,4	43,5828	477,34842
6538,6	43,5842	477,36211
6538,8	43,5854	477,36842
6539	43,5868	477,36211
6539,2	43,588	477,30947
6539,4	43,5894	477,29579
6539,6	43,5908	477,33579
6539,8	43,592	477,34211
6540	43,5934	477,36211
6540,2	43,5948	477,37474
6540,4	43,596	477,41474
6540,6	43,5974	477,36211
6540,8	43,5988	477,32211
6541	43,6	477,34211
6541,2	43,6014	477,36211
6541,4	43,6028	477,36211
6541,6	43,6042	477,36211
6541,8	43,6054	477,36842
6542	43,6068	477,32211
6542,2	43,6082	477,37474
6542,4	43,6094	477,34211
6542,6	43,6108	477,36211
6542,8	43,6122	477,36211
6543	43,6134	477,40105
6543,2	43,6148	477,38842
6543,4	43,616	477,38842
6543,6	43,6174	477,42105
6543,8	43,6188	477,44105
6544	43,6202	477,46737
6544,2	43,6214	477,42105
6544,4	43,6228	477,42105
6544,6	43,6242	477,42737
6544,8	43,6254	477,42105
6545	43,6268	477,44737
6545,2	43,6282	477,41474
6545,4	43,6294	477,44737
6545,6	43,6308	477,49368
6545,8	43,6322	477,48
6546	43,6334	477,41474
6546,2	43,6348	477,40105
6546,4	43,636	477,45368
6546,6	43,6374	477,42105
6546,8	43,6388	477,44105
6547	43,6402	477,46737
6547,2	43,6414	477,42737
6547,4	43,6428	477,45368
6547,6	43,6442	477,46737
6547,8	43,6454	477,38842
6548	43,6468	477,42105
6548,2	43,6482	477,45368
6548,4	43,6494	477,47368
6548,6	43,6508	477,44737
6548,8	43,6522	477,44737
6549	43,6534	477,48
6549,2	43,6548	477,47368
6549,4	43,656	477,47368
6549,6	43,6574	477,52
6549,8	43,6588	477,5
6550	43,6602	477,49368
6550,2	43,6614	477,55263
6550,4	43,6628	477,48
6550,6	43,6642	477,50632
6550,8	43,6654	477,52
6551	43,6668	477,49368
6551,2	43,6682	477,49368
6551,4	43,6694	477,52
6551,6	43,6708	477,5
6551,8	43,6722	477,52632
6552	43,6734	477,52
6552,2	43,6748	477,54632
6552,4	43,676	477,48
6552,6	43,6774	477,49368
6552,8	43,6788	477,5
6553	43,6802	477,52
6553,2	43,6814	477,52
6553,4	43,6828	477,50632
6553,6	43,6842	477,49368
6553,8	43,6854	477,42105
6554	43,6868	477,46737
6554,2	43,6882	477,41474
6554,4	43,6894	477,41474
6554,6	43,6908	477,39474
6554,8	43,6922	477,38842
6555	43,6934	477,44105
6555,2	43,6948	477,42737
6555,4	43,6962	477,44105
6555,6	43,6974	477,42737
6555,8	43,6988	477,44105
6556	43,7002	477,42105
6556,2	43,7014	477,42105
6556,4	43,7028	477,42105
6556,6	43,7042	477,45368
6556,8	43,7054	477,37474
6557	43,7068	477,36211
6557,2	43,7082	477,39474
6557,4	43,7094	477,42105
6557,6	43,7108	477,34842
6557,8	43,7122	477,36211
6558	43,7134	477,34842
6558,2	43,7148	477,36842
6558,4	43,7162	477,41474
6558,6	43,7174	477,38842
6558,8	43,7188	477,31579
6559	43,7202	477,33579
6559,2	43,7214	477,31579
6559,4	43,7228	477,31579
6559,6	43,7242	477,33579
6559,8	43,7254	477,33579
6560	43,7268	477,28947
6560,2	43,7282	477,31579
6560,4	43,7294	477,25684
6560,6	43,7308	477,23053
6560,8	43,7322	477,21684
6561	43,7334	477,23053
6561,2	43,7348	477,19053
6561,4	43,7362	477,10526
6561,6	43,7374	477,09895
6561,8	43,7388	477,09895
6562	43,7402	477,05895
6562,2	43,7414	477,02632
6562,4	43,7428	477
6562,6	43,7442	476,94737
6562,8	43,7454	476,88842
6563	43,7468	476,84842
6563,2	43,7482	476,84211
6563,4	43,7494	476,81579
6563,6	43,7508	476,81579
6563,8	43,752	476,83579
6564	43,7534	476,73053
6564,2	43,7548	476,75684
6564,4	43,756	476,75684
6564,6	43,7574	476,71053
6564,8	43,7588	476,71053
6565	43,76	476,73684
6565,2	43,7614	476,69053
6565,4	43,7628	476,69053
6565,6	43,764	476,67789
6565,8	43,7654	476,65789
6566	43,7668	476,65158
6566,2	43,768	476,61158
6566,4	43,7694	476,60526
6566,6	43,7708	476,57263
6566,8	43,772	476,60526
6567	43,7734	476,65158
6567,2	43,7748	476,62526
6567,4	43,776	476,63789
6567,6	43,7774	476,58526
6567,8	43,7788	476,58526
6568	43,7802	476,60526
6568,2	43,7814	476,57263
6568,4	43,7828	476,60526
6568,6	43,784	476,59895
6568,8	43,7854	476,62526
6569	43,7868	476,60526
6569,2	43,788	476,59895
6569,4	43,7894	476,60526
6569,6	43,7908	476,65158
6569,8	43,792	476,55895
6570	43,7934	476,63158
6570,2	43,7948	476,60526
6570,4	43,796	476,57895
6570,6	43,7974	476,65789
6570,8	43,7988	476,58526
6571	43,8	476,60526
6571,2	43,8014	476,61158
6571,4	43,8028	476,65789
6571,6	43,804	476,61158
6571,8	43,8054	476,60526
6572	43,8068	476,63158
6572,2	43,8082	476,63158
6572,4	43,8094	476,61158
6572,6	43,8108	476,63789
6572,8	43,812	476,65158
6573	43,8134	476,66421
6573,2	43,8148	476,65158
6573,4	43,816	476,69053
6573,6	43,8174	476,67789
6573,8	43,8188	476,66421
6574	43,82	476,73053
6574,2	43,8214	476,68421
6574,4	43,8228	476,65158
6574,6	43,8242	476,63158
6574,8	43,8254	476,67789
6575	43,8268	476,63789
6575,2	43,828	476,71053
6575,4	43,8294	476,71053
6575,6	43,8308	476,70421
6575,8	43,8322	476,69053
6576	43,8334	476,70421
6576,2	43,8348	476,63158
6576,4	43,836	476,60526
6576,6	43,8374	476,61158
6576,8	43,8388	476,67789
6577	43,84	476,68421
6577,2	43,8414	476,69053
6577,4	43,8428	476,65158
6577,6	43,8442	476,71053
6577,8	43,8454	476,70421
6578	43,8468	476,67789
6578,2	43,8482	476,68421
6578,4	43,8494	476,69053
6578,6	43,8508	476,71684
6578,8	43,852	476,69053
6579	43,8534	476,69053
6579,2	43,8548	476,73053
6579,4	43,856	476,70421
6579,6	43,8574	476,73053
6579,8	43,8588	476,71053
6580	43,8602	476,75684
6580,2	43,8614	476,71684
6580,4	43,8628	476,71053
6580,6	43,8642	476,75684
6580,8	43,8654	476,78947
6581	43,8668	476,71684
6581,2	43,8682	476,73053
6581,4	43,8694	476,71684
6581,6	43,8708	476,71684
6581,8	43,872	476,76316
6582	43,8734	476,71053
6582,2	43,8748	476,71053
6582,4	43,876	476,71053
6582,6	43,8774	476,65789
6582,8	43,8788	476,68421
6583	43,8802	476,73684
6583,2	43,8814	476,76947
6583,4	43,8828	476,78947
6583,6	43,8842	476,76947
6583,8	43,8854	476,75684
6584	43,8868	476,76947
6584,2	43,8882	476,76947
6584,4	43,8894	476,78316
6584,6	43,8908	476,76316
6584,8	43,8922	476,78316
6585	43,8934	476,76316
6585,2	43,8948	476,75684
6585,4	43,8962	476,81579
6585,6	43,8974	476,79579
6585,8	43,8988	476,82211
6586	43,9002	476,79579
6586,2	43,9014	476,84211
6586,4	43,9028	476,84842
6586,6	43,9042	476,78947
6586,8	43,9054	476,78947
6587	43,9068	476,76947
6587,2	43,9082	476,82211
6587,4	43,9094	476,80947
6587,6	43,9108	476,78316
6587,8	43,9122	476,78316
6588	43,9134	476,84211
6588,2	43,9148	476,79579
6588,4	43,9162	476,81579
6588,6	43,9174	476,88842
6588,8	43,9188	476,81579
6589	43,9202	476,78316
6589,2	43,9214	476,81579
6589,4	43,9228	476,78947
6589,6	43,924	476,84211
6589,8	43,9254	476,82211
6590	43,9268	476,86211
6590,2	43,928	476,86842
6590,4	43,9294	476,89474
6590,6	43,9308	476,86842
6590,8	43,932	476,89474
6591	43,9334	476,91474
6591,2	43,9348	476,88842
6591,4	43,936	476,90105
6591,6	43,9374	476,94737
6591,8	43,9388	476,94105
6592	43,94	476,92105
6592,2	43,9414	476,94105
6592,4	43,9428	476,91474
6592,6	43,944	476,91474
6592,8	43,9454	476,94737
6593	43,9468	476,92737
6593,2	43,948	476,98
6593,4	43,9494	476,92737
6593,6	43,9506	476,99368
6593,8	43,952	476,95368
6594	43,9534	476,98
6594,2	43,9548	477,03263
6594,4	43,956	477,00632
6594,6	43,9574	477,03263
6594,8	43,9588	477,07895
6595	43,96	477,02632
6595,2	43,9614	477,05263
6595,4	43,9628	477,11158
6595,6	43,964	477,13158
6595,8	43,9654	477,10526
6596	43,9668	477,13158
6596,2	43,968	477,07263
6596,4	43,9694	477,07263
6596,6	43,9706	477,07895
6596,8	43,972	477,07895
6597	43,9734	477,09895
6597,2	43,9748	477,11158
6597,4	43,976	477,13158
6597,6	43,9774	477,13789
6597,8	43,9788	477,13789
6598	43,98	477,15789
6598,2	43,9814	477,11158
6598,4	43,9828	477,16421
6598,6	43,984	477,17789
6598,8	43,9854	477,15158
6599	43,9868	477,15158
6599,2	43,988	477,20421
6599,4	43,9894	477,20421
6599,6	43,9908	477,21684
6599,8	43,992	477,26947
6600	43,9934	477,20421
6600,2	43,9948	477,18421
6600,4	43,996	477,15789
6600,6	43,9974	477,13789
6600,8	43,9988	477,16421
6601	44	477,13158
6601,2	44,0014	477,11158
6601,4	44,0028	477,12526
6601,6	44,004	477,07895
6601,8	44,0054	477,11158
6602	44,0068	477,10526
6602,2	44,008	477,07895
6602,4	44,0094	477,15158
6602,6	44,0108	477,13158
6602,8	44,0122	477,23684
6603	44,0134	477,21053
6603,2	44,0148	477,21053
6603,4	44,016	477,20421
6603,6	44,0174	477,24316
6603,8	44,0188	477,21053
6604	44,02	477,19053
6604,2	44,0214	477,21053
6604,4	44,0228	477,20421
6604,6	44,024	477,18421
6604,8	44,0254	477,21684
6605	44,0268	477,23053
6605,2	44,028	477,23684
6605,4	44,0294	477,25684
6605,6	44,0308	477,31579
6605,8	44,032	477,26947
6606	44,0334	477,26947
6606,2	44,0348	477,26947
6606,4	44,036	477,34211
6606,6	44,0374	477,28947
6606,8	44,0388	477,28316
6607	44,04	477,34211
6607,2	44,0414	477,41474
6607,4	44,0428	477,42737
6607,6	44,044	477,39474
6607,8	44,0454	477,33579
6608	44,0468	477,32211
6608,2	44,048	477,33579
6608,4	44,0494	477,32211
6608,6	44,0508	477,34211
6608,8	44,052	477,26947
6609	44,0534	477,28316
6609,2	44,0548	477,32211
6609,4	44,056	477,32211
6609,6	44,0574	477,36211
6609,8	44,0588	477,28316
6610	44,06	477,29579
6610,2	44,0614	477,36211
6610,4	44,0628	477,33579
6610,6	44,0642	477,34211
6610,8	44,0654	477,34842
6611	44,0668	477,36211
6611,2	44,0682	477,36211
6611,4	44,0694	477,36842
6611,6	44,0708	477,34842
6611,8	44,0722	477,36842
6612	44,0734	477,37474
6612,2	44,0748	477,36211
6612,4	44,076	477,39474
6612,6	44,0774	477,34842
6612,8	44,0788	477,37474
6613	44,0802	477,34842
6613,2	44,0814	477,34842
6613,4	44,0828	477,42105
6613,6	44,0842	477,34211
6613,8	44,0854	477,36211
6614	44,0868	477,36211
6614,2	44,0882	477,31579
6614,4	44,0894	477,31579
6614,6	44,0908	477,31579
6614,8	44,092	477,33579
6615	44,0934	477,34211
6615,2	44,0948	477,36842
6615,4	44,096	477,37474
6615,6	44,0974	477,38842
6615,8	44,0988	477,39474
6616	44,1	477,38842
6616,2	44,1014	477,33579
6616,4	44,1028	477,39474
6616,6	44,104	477,42737
6616,8	44,1054	477,37474
6617	44,1068	477,45368
6617,2	44,108	477,48
6617,4	44,1094	477,47368
6617,6	44,1108	477,52632
6617,8	44,112	477,54632
6618	44,1134	477,54632
6618,2	44,1148	477,52632
6618,4	44,116	477,52
6618,6	44,1174	477,55895
6618,8	44,1188	477,55895
6619	44,12	477,59895
6619,2	44,1214	477,59895
6619,4	44,1226	477,60526
6619,6	44,124	477,61158
6619,8	44,1254	477,63158
6620	44,1268	477,63789
6620,2	44,128	477,65158
6620,4	44,1294	477,61158
6620,6	44,1308	477,65789
6620,8	44,132	477,67789
6621	44,1334	477,67789
6621,2	44,1346	477,71053
6621,4	44,136	477,73684
6621,6	44,1374	477,74316
6621,8	44,1386	477,70421
6622	44,14	477,73053
6622,2	44,1414	477,75684
6622,4	44,1428	477,75684
6622,6	44,144	477,71684
6622,8	44,1454	477,76947
6623	44,1466	477,74316
6623,2	44,148	477,74316
6623,4	44,1494	477,70421
6623,6	44,1506	477,69053
6623,8	44,152	477,73053
6624	44,1534	477,73053
6624,2	44,1548	477,73053
6624,4	44,156	477,67789
6624,6	44,1574	477,71053
6624,8	44,1586	477,66421
6625	44,16	477,66421
6625,2	44,1614	477,68421
6625,4	44,1628	477,65789
6625,6	44,164	477,67789
6625,8	44,1654	477,74316
6626	44,1666	477,76947
6626,2	44,168	477,76947
6626,4	44,1694	477,76316
6626,6	44,1706	477,79579
6626,8	44,172	477,76316
6627	44,1734	477,74316
6627,2	44,1748	477,73053
6627,4	44,176	477,76316
6627,6	44,1774	477,75684
6627,8	44,1788	477,71053
6628	44,18	477,73684
6628,2	44,1814	477,71053
6628,4	44,1828	477,69053
6628,6	44,184	477,73684
6628,8	44,1854	477,73053
6629	44,1868	477,70421
6629,2	44,188	477,70421
6629,4	44,1894	477,68421
6629,6	44,1908	477,76316
6629,8	44,192	477,74316
6630	44,1934	477,73684
6630,2	44,1946	477,78316
6630,4	44,196	477,81579
6630,6	44,1974	477,78316
6630,8	44,1988	477,89474
6631	44,2	477,84211
6631,2	44,2014	477,86842
6631,4	44,2028	477,84211
6631,6	44,204	477,81579
6631,8	44,2054	477,81579
6632	44,2068	477,81579
6632,2	44,208	477,81579
6632,4	44,2094	477,84211
6632,6	44,2108	477,85526
6632,8	44,212	477,82211
6633	44,2134	477,83579
6633,2	44,2148	477,84211
6633,4	44,216	477,90789
6633,6	44,2174	477,86211
6633,8	44,2186	477,84211
6634	44,22	477,82211
6634,2	44,2214	477,90789
6634,4	44,2228	477,92105
6634,6	44,224	477,88842
6634,8	44,2254	477,91474
6635	44,2268	477,92105
6635,2	44,228	477,94105
6635,4	44,2294	477,91474
6635,6	44,2308	477,92105
6635,8	44,232	477,94105
6636	44,2334	477,91474
6636,2	44,2346	477,94737
6636,4	44,236	477,92105
6636,6	44,2374	477,94737
6636,8	44,2388	477,94737
6637	44,24	477,90789
6637,2	44,2414	477,93421
6637,4	44,2428	477,93421
6637,6	44,244	477,96737
6637,8	44,2454	477,91474
6638	44,2468	477,94737
6638,2	44,248	477,90789
6638,4	44,2494	477,89474
6638,6	44,2508	477,93421
6638,8	44,252	477,91474
6639	44,2534	477,96053
6639,2	44,2548	477,96737
6639,4	44,256	477,97368
6639,6	44,2574	477,99368
6639,8	44,2588	477,96737
6640	44,26	477,99368
6640,2	44,2614	477,94737
6640,4	44,2628	478,01316
6640,6	44,264	478
6640,8	44,2654	478,05263
6641	44,2668	478,02632
6641,2	44,268	478,03947
6641,4	44,2694	478,04632
6641,6	44,2708	478,06579
6641,8	44,272	478,02
6642	44,2734	478,04632
6642,2	44,2748	478,07263
6642,4	44,276	478,09211
6642,6	44,2774	478,09211
6642,8	44,2788	478,11842
6643	44,28	478,10526
6643,2	44,2814	478,12526
6643,4	44,2828	478,09211
6643,6	44,284	478,09895
6643,8	44,2854	478,13158
6644	44,2868	478,19737
6644,2	44,288	478,10526
6644,4	44,2894	478,13158
6644,6	44,2906	478,17105
6644,8	44,292	478,14474
6645	44,2934	478,18421
6645,2	44,2946	478,25
6645,4	44,296	478,23684
6645,6	44,2974	478,25
6645,8	44,2986	478,25
6646	44,3	478,25
6646,2	44,3014	478,27632
6646,4	44,3026	478,27632
6646,6	44,304	478,28947
6646,8	44,3054	478,32895
6647	44,3066	478,35526
6647,2	44,308	478,30947
6647,4	44,3094	478,34211
6647,6	44,3106	478,27632
6647,8	44,312	478,33579
6648	44,3134	478,36842
6648,2	44,3146	478,36842
6648,4	44,316	478,36842
6648,6	44,3174	478,40789
6648,8	44,3186	478,44737
6649	44,32	478,41474
6649,2	44,3214	478,38842
6649,4	44,3226	478,39474
6649,6	44,324	478,38842
6649,8	44,3254	478,44105
6650	44,3266	478,46737
6650,2	44,328	478,47368
6650,4	44,3294	478,5
6650,6	44,3306	478,5
6650,8	44,332	478,48684
6651	44,3334	478,48684
6651,2	44,3346	478,57895
6651,4	44,336	478,56579
6651,6	44,3374	478,46737
6651,8	44,3388	478,47368
6652	44,34	478,42105
6652,2	44,3414	478,38842
