
2954.6001	24.61774	214.55
2954.79981	24.61947	214.94167
2955	24.62111	215.10834
2955.20019	24.62284	215.44167
2955.3999	24.62447	215.60834
2955.6001	24.6261	215.44167
2955.79981	24.62774	213.43333
2956	24.62947	213.65834
2956.20019	24.6311	213.88333
2956.3999	24.63273	214.15834
2956.6001	24.63447	214.55
2956.79981	24.6361	214.77499
2957	24.63783	215.15834
2957.20019	24.63947	215.15834
2957.3999	24.6411	214.825
2957.6001	24.64273	214.77499
2957.79981	24.64446	214.43333
2958	24.64609	214.49167
2958.20019	24.64783	214.71666
2958.3999	24.64946	215.05
2958.6001	24.65109	215.325
2958.79981	24.65283	215.60834
2959	24.65446	213.26666
2959.20019	24.65609	211.99167
2959.3999	24.65782	212.15834
2959.6001	24.65945	212.375
2959.79981	24.66109	212.825
2960	24.66282	213.21666
2960.20019	24.66445	213.55
2960.3999	24.66609	213.99167
2960.6001	24.66782	214.325
2960.79981	24.66945	214.49167
2961	24.67108	214.71666
2961.20019	24.67282	215.10834
2961.3999	24.67445	214.99167
2961.6001	24.67608	212.375
2961.79981	24.67781	212.76666
2962	24.67945	213.05
2962.20019	24.68108	213.38333
2962.3999	24.68281	213.76666
2962.6001	24.68444	214.10001
2962.79981	24.68618	214.38333
2963	24.68781	214.71666
2963.20019	24.68944	214.99167
2963.3999	24.69107	215.10834
2963.6001	24.69281	215.325
2963.79981	24.69444	213.15834
2964	24.69617	212.93333
2964.20019	24.6978	213.21666
2964.3999	24.69944	213.55
2964.6001	24.70107	213.99167
2964.79981	24.7028	214.21666
2965	24.70443	214.60001
2965.20019	24.70607	214.88333
2965.3999	24.7078	215.15834
2965.6001	24.70943	215.05
2965.79981	24.71116	212.99167
2966	24.7128	213.15834
2966.20019	24.71443	213.65834
2966.3999	24.71616	214.10001
2966.6001	24.7178	214.26666
2966.79981	24.71943	214.60001
2967	24.72116	214.99167
2967.20019	24.72279	215.325
2967.3999	24.72442	215.49167
2967.6001	24.72606	212.60001
2967.79981	24.72779	212.76666
2968	24.72942	213.10001
2968.20019	24.73116	213.38333
2968.3999	24.73279	213.825
2968.6001	24.73442	214.05
2968.79981	24.73616	214.49167
2969	24.73778	214.825
2969.20019	24.73942	215.15834
2969.3999	24.74115	215.44167
2969.6001	24.74278	215.49167
2969.79981	24.74442	211.99167
2970	24.74615	212.375
2970.20019	24.74778	212.70833
2970.3999	24.74952	213.05
2970.6001	24.75115	213.43333
2970.79981	24.75278	213.825
2971	24.75441	214.05
2971.20019	24.75614	214.43333
2971.3999	24.75778	214.825
2971.6001	24.75941	215.05
2971.79981	24.76114	215.21666
2972	24.76277	215.21666
2972.20019	24.7644	211.43333
2972.3999	24.76614	211.65834
2972.6001	24.76777	212.04167
2972.79981	24.7694	212.375
2973	24.77114	212.70833
2973.20019	24.77277	212.99167
2973.3999	24.7745	213.43333
2973.6001	24.77613	213.825
2973.79981	24.77776	214.10001
2974	24.7794	214.43333
2974.20019	24.78113	214.49167
2974.3999	24.78276	211.65834
2974.6001	24.7845	211.49167
2974.79981	24.78613	211.825
2975	24.78776	212.04167
2975.20019	24.78939	212.43333
2975.3999	24.79113	212.70833
2975.6001	24.79276	213.15834
2975.79981	24.79439	213.38333
2976	24.79613	213.825
2976.20019	24.79776	213.99167
2976.3999	24.79939	214.38333
2976.6001	24.80112	211.49167
2976.79981	24.80275	211.15834
2977	24.80439	211.54167
2977.20019	24.80612	211.875
2977.3999	24.80775	212.26666
2977.6001	24.80949	212.54167
2977.79981	24.81112	212.99167
2978	24.81275	213.325
2978.20019	24.81438	213.60001
2978.3999	24.81611	213.88333
2978.6001	24.81775	214.10001
2978.79981	24.81948	213.76666
2979	24.82111	210.70833
2979.20019	24.82274	211.04167
2979.3999	24.82448	211.43333
2979.6001	24.82611	211.875
2979.79981	24.82774	212.10001
2980	24.82947	212.43333
2980.20019	24.83111	212.88333
2980.3999	24.83274	213.15834
2980.6001	24.83447	213.55
2980.79981	24.83611	213.76666
2981	24.83774	213.99167
2981.20019	24.83947	214.05
2981.3999	24.8411	210.64999
2981.6001	24.84273	210.93333
2981.79981	24.84437	211.325
2982	24.8461	211.76666
2982.20019	24.84773	211.99167
2982.3999	24.84947	212.43333
2982.6001	24.8511	212.76666
2982.79981	24.85273	213.10001
2983	24.85447	213.49167
2983.20019	24.8561	213.71666
2983.3999	24.85773	213.88333
2983.6001	24.85946	212.325
2983.79981	24.86109	210.375
2984	24.86273	210.64999
2984.20019	24.86446	211.10001
2984.3999	24.86609	211.375
2984.6001	24.86772	211.825
2984.79981	24.86946	212.04167
2985	24.87109	212.375
2985.20019	24.87282	212.88333
2985.3999	24.87445	213.05
2985.6001	24.87609	213.43333
2985.79981	24.87772	213.55
2986	24.87945	213.26666
2986.20019	24.88108	210.04167
2986.3999	24.88282	210.43333
2986.6001	24.88445	210.875
2986.79981	24.88608	211.04167
2987	24.88782	211.54167
2987.20019	24.88945	211.76666
2987.3999	24.89108	212.04167
2987.6001	24.89281	212.54167
2987.79981	24.89444	212.88333
2988	24.89608	213.10001
2988.20019	24.89781	213.21666
2988.3999	24.89944	212.325
2988.6001	24.90107	210.04167
2988.79981	24.90271	210.375
2989	24.90444	210.70833
2989.20019	24.90607	210.93333
2989.3999	24.9077	211.325
2989.6001	24.90944	211.70833
2989.79981	24.91107	212.15834
2990	24.9128	212.43333
2990.20019	24.91444	212.825
2990.3999	24.91607	212.99167
2990.6001	24.9177	213.05
2990.79981	24.91943	210.26666
2991	24.92106	209.81667
2991.20019	24.9228	210.10001
2991.3999	24.92443	210.48334
2991.6001	24.92606	210.875
2991.79981	24.9278	211.20833
2992	24.92943	211.60001
2992.20019	24.93116	211.875
2992.3999	24.93279	212.325
2992.6001	24.93443	212.54167
2992.79981	24.93606	212.825
2993	24.93779	212.88333
2993.20019	24.93943	209.48334
2993.3999	24.94105	209.43333
2993.6001	24.94279	209.64999
2993.79981	24.94442	210.14999
2994	24.94605	210.31667
2994.20019	24.94779	210.875
2994.3999	24.94932	211.15834
2994.6001	24.95105	211.54167
2994.79981	24.95278	211.875
2995	24.95442	212.20833
2995.20019	24.95605	212.60001
2995.3999	24.95778	212.54167
2995.6001	24.95942	209.04167
2995.79981	24.96115	209.20833
2996	24.96278	209.54167
2996.20019	24.96441	210.04167
2996.3999	24.96605	210.26666
2996.6001	24.96778	210.76666
2996.79981	24.96941	211.10001
2997	24.97104	211.49167
2997.20019	24.97277	211.70833
2997.3999	24.97441	212.10001
2997.6001	24.97614	212.20833
2997.79981	24.97777	211.26666
2998	24.9794	208.70833
2998.20019	24.98104	208.81667
2998.3999	24.98277	209.20833
2998.6001	24.9844	209.48334
2998.79981	24.98614	209.93333
2999	24.98777	210.26666
2999.20019	24.9894	210.64999
2999.3999	24.99113	210.99167
2999.6001	24.99276	211.375
2999.79981	24.9944	211.825
3000	24.99603	211.875
3000.20019	24.99776	211.43333
3000.3999	24.99939	208.375
3000.6001	25.00113	208.81667
3000.79981	25.00276	209.09166
3001	25.00439	209.31667
3001.20019	25.00602	209.76666
3001.3999	25.00776	210.10001
3001.6001	25.00939	210.31667
3001.79981	25.01113	210.76666
3002	25.01275	211.15834
3002.20019	25.01439	211.49167
3002.3999	25.01602	211.65834
3002.6001	25.01776	210.04167
3002.79981	25.01939	207.70833
3003	25.02101	208.09166
3003.20019	25.02275	208.425
3003.3999	25.02438	208.81667
3003.6001	25.02612	209.26666
3003.79981	25.02775	209.60001
3004	25.02938	209.875
3004.20019	25.03112	210.20833
3004.3999	25.03275	210.64999
3004.6001	25.03448	210.875
3004.79981	25.03611	211.15834
3005	25.03775	210.43333
3005.20019	25.03938	207.59166
3005.3999	25.04111	207.81667
3005.6001	25.04274	208.09166
3005.79981	25.04448	208.48334
3006	25.04611	208.81667
3006.20019	25.04774	209.20833
3006.3999	25.04937	209.64999
3006.6001	25.05111	209.93333
3006.79981	25.05274	210.31667
3007	25.05437	210.70833
3007.20019	25.056	210.81667
3007.3999	25.05774	209.14999
3007.6001	25.05937	206.86667
3007.79981	25.0611	207.2
3008	25.06273	207.54167
3008.20019	25.06436	207.98334
3008.3999	25.0661	208.20833
3008.6001	25.06773	208.54167
3008.79981	25.06936	208.925
3009	25.0711	209.20833
3009.20019	25.07273	209.60001
3009.3999	25.07436	209.98334
3009.6001	25.07609	210.14999
3009.79981	25.07772	209.875
3010	25.07936	206.64999
3010.20019	25.08109	206.925
3010.3999	25.08272	207.31667
3010.6001	25.08435	207.70833
3010.79981	25.08609	208.09166
3011	25.08772	208.31667
3011.20019	25.08946	208.64999
3011.3999	25.09109	209.04167
3011.6001	25.09272	209.48334
3011.79981	25.09435	209.70833
3012	25.09608	209.875
3012.20019	25.09772	208.81667
3012.3999	25.09935	205.7
3012.6001	25.10108	205.98334
3012.79981	25.10271	206.36667
3013	25.10445	206.75833
3013.20019	25.10608	207.09166
3013.3999	25.10771	207.48334
3013.6001	25.10934	207.925
3013.79981	25.11108	208.25833
3014	25.11271	208.59166
3014.20019	25.11445	208.98334
3014.3999	25.11607	209.14999
3014.6001	25.11771	209.14999
3014.79981	25.11944	205.36667
3015	25.12107	205.59166
3015.20019	25.12271	206.03334
3015.3999	25.12444	206.36667
3015.6001	25.12607	206.7
3015.79981	25.1278	206.98334
3016	25.12944	207.48334
3016.20019	25.13107	207.70833
3016.3999	25.1328	208.09166
3016.6001	25.13443	208.54167
3016.79981	25.13607	208.75833
3017	25.1377	208.70833
3017.20019	25.13933	204.2
3017.3999	25.14106	204.53334
3017.6001	25.14269	204.925
3017.79981	25.14443	205.25833
3018	25.14606	205.59166
3018.20019	25.14769	205.925
3018.3999	25.14943	206.31667
3018.6001	25.15106	206.59166
3018.79981	25.15269	207.14999
3019	25.15442	207.425
3019.20019	25.15605	207.70833
3019.3999	25.15779	207.98334
3019.6001	25.15942	204.09166
3019.79981	25.16105	204.14166
3020	25.16269	204.59166
3020.20019	25.16442	204.80833
3020.3999	25.16605	205.30833
3020.6001	25.16778	205.7
3020.79981	25.16932	205.925
3021	25.17105	206.425
3021.20019	25.17268	206.81667
3021.3999	25.17441	207.14999
3021.6001	25.17604	207.425
3021.79981	25.17768	207.375
3022	25.17941	202.7
3022.20019	25.18104	202.91667
3022.3999	25.18277	203.30833
3022.6001	25.18441	203.7
3022.79981	25.18604	204.03334
3023	25.18777	204.47501
3023.20019	25.18941	204.75833
3023.3999	25.19104	205.25833
3023.6001	25.19277	205.7
3023.79981	25.19441	205.98334
3024	25.19604	206.25833
3024.20019	25.19777	206.425
3024.3999	25.1994	202.53334
3024.6001	25.20104	202.25
3024.79981	25.20277	202.7
3025	25.2044	202.97501
3025.20019	25.20603	203.41667
3025.3999	25.20766	203.80833
3025.6001	25.2093	204.2
3025.79981	25.21103	204.47501
3026	25.21276	204.925
3026.20019	25.2144	205.25833
3026.3999	25.21603	205.59166
3026.6001	25.21776	205.81667
3026.79981	25.21939	201.69167
3027	25.22102	200.64166
3027.20019	25.22276	200.97501
3027.3999	25.22439	201.35834
3027.6001	25.22602	201.75
3027.79981	25.22776	202.08333
3028	25.22939	202.47501
3028.20019	25.23102	202.86667
3028.3999	25.23265	203.2
3028.6001	25.23439	203.59166
3028.79981	25.23602	203.97501
3029	25.23775	204.2
3029.20019	25.23938	204.30833
3029.3999	25.24112	197.90834
3029.6001	25.24275	198.19167
3029.79981	25.24438	198.52499
3030	25.24601	198.96666
3030.20019	25.24775	199.25
3030.3999	25.24938	199.75
3030.6001	25.25101	199.97501
3030.79981	25.25264	200.47501
3031	25.25427	200.75
3031.20019	25.25601	201.02499
3031.3999	25.25774	201.41667
3031.6001	25.25937	201.80833
3031.79981	25.26111	202.03334
3032	25.26274	195.18333
3032.20019	25.26437	195.3
3032.3999	25.266	195.68333
3032.6001	25.26774	196.075
3032.79981	25.26937	196.575
3033	25.2711	196.90834
3033.20019	25.27273	197.35834
3033.3999	25.27437	197.69167
3033.6001	25.2761	197.96666
3033.79981	25.27773	198.52499
3034	25.27936	198.75


